1.538,1,0.8730962916101701,-0.2675507775194311,0.3469248666146193,0.7881314768959811,-0.0408195791221542,0.1748859123308432,0.7818520704879386,-0.0129464592421418,0.0987389301909261,0.7807888181189593,-0.0053768874323932,0.0611364889883312,0.7805514005922262,-0.0028365917175107,0.0433309005805145,0.7805053062135148,-0.0021989593241059,0.0380544501385443
1.54,1,0.8735017286427589,-0.2673752714883857,0.3463954213500174,0.7886992603043217,-0.0407480798079453,0.1743627262540369,0.7824468671924565,-0.012907688864346,0.0982938988465485,0.7813908084538199,-0.005353280110019,0.0607648012218325,0.7811555591473094,-0.0028200040478674,0.04300683617929,0.781109962631727,-0.00218443448298,0.0377466199244661
1.542,1,0.8739050086904819,-0.2671993695049046,0.3458678544005213,0.7892645948436661,-0.0406766514132886,0.1738421600364505,0.7830390848797005,-0.0128690363769757,0.0978517628826439,0.7819901660804993,-0.0053297878933957,0.0603960628965765,0.7817570637361448,-0.002803523016401,0.0426857008029764,0.7817119594476769,-0.0021700127132143,0.0374417035458822
1.544,1,0.8743061489000605,-0.2670230794803873,0.3453421537515655,0.7898274964941845,-0.0406052952820591,0.1733241938920493,0.7836287400995514,-0.0128305017959329,0.0974124970077684,0.7825869079600483,-0.0053064103177739,0.0600302451597714,0.7823559315335022,-0.0027871479716142,0.042367463647349,0.7823113139006624,-0.0021556933138411,0.0371396695829038
1.546,1,0.8747051662325817,-0.2668464092189107,0.3448183075051337,0.7903879810858621,-0.040534012730653,0.1728088082373348,0.7842158492518678,-0.0127920851275621,0.0969760762049138,0.7831810509008357,-0.005283146916563,0.0596673194877416,0.7829521795594685,-0.0027708782637574,0.0420520942713781,0.7829080430746044,-0.0021414755867093,0.0368404869903926
1.548,1,0.8751020774659721,-0.2666693664187874,0.3442963038783286,0.7909460643003317,-0.0404628050484573,0.1722959836888591,0.7848004285882375,-0.0127537863688768,0.0965424757281135,0.783772611560299,-0.0052599972214504,0.0593072576818115,0.78354582468121,-0.0027547132448954,0.0417395625926468,0.7835021638998134,-0.0021273588365356,0.0365441250932165
1.55,1,0.8754968991974335,-0.2664919586740957,0.3437761312019581,0.7915017616726796,-0.0403916734983106,0.1717857010607725,0.7853824942137073,-0.0127156055077819,0.0961116710990932,0.7843616064466719,-0.0052369607625174,0.0589500318642435,0.7841368836147131,-0.0027386522689718,0.0414298388828263,0.784093693154736,-0.0021133423709522,0.0362505535815645
1.552,1,0.8758896478458391,-0.2663141934761892,0.3432577779191429,0.7920550885932249,-0.0403206193169575,0.1712779413624024,0.7859620620884851,-0.0126775425232915,0.0956836381039645,0.7849480519206866,-0.0052140370683524,0.0585956144742262,0.7847253729264978,-0.0027226946918716,0.0411228937632072,0.784682647467673,-0.0020994255005549,0.0359597425063202
1.554,1,0.8762803396541008,-0.2661360782151798,0.3427412325839393,0.7926060603092773,-0.0402496437154928,0.1707726857958612,0.7865391480296267,-0.0126395973857405,0.0952583527899558,0.7855319641972615,-0.0051912256661596,0.0582439782639105,0.7853113090353163,-0.0027068398714797,0.0408186982002848,0.7852690433184859,-0.0020856075389456,0.0356716622744902
1.556,1,0.876668990691492,-0.2659576201813985,0.3422264838599843,0.7931546919268658,-0.0401787478798001,0.1702699157536898,0.7871137677126911,-0.012601770056995,0.0948357914621936,0.7861133593471559,-0.0051685260818674,0.0578950962945018,0.7858947082138238,-0.00269108716774,0.0405172235014061,0.7858528970402705,-0.0020718878027761,0.0353862836446973
1.558,1,0.877055616855946,-0.2657788265668335,0.3417135205191542,0.7937009984124489,-0.0401079329709814,0.1697696128165279,0.7876859366733836,-0.0125640604906549,0.0944159306805156,0.7866922532986158,-0.0051459378402308,0.0575489419323942,0.7864755865902333,-0.002675435942709,0.0402184413104631,0.78643422482102,-0.0020582656117873,0.0351035777227205
1.56,1,0.8774402338763156,-0.2655997044665455,0.3412023314402452,0.7942449945946006,-0.0400372001257796,0.1692717587508154,0.7882556703091729,-0.0125264686322548,0.0939987472563306,0.7872686618389936,-0.0051234604649335,0.0572054888453593,0.7870539601499498,-0.0026598855606096,0.0399223236036469,0.7870130427052622,-0.0020447402888479,0.0348235159570994
1.562,1,0.8778228573145951,-0.2654202608800597,0.3406929056076695,0.7947866951656648,-0.039966550456994,0.1687763355065271,0.7888229838808825,-0.0124889944194596,0.0935842182495189,0.7878426006163406,-0.0051010934786861,0.0568647109987838,0.787629844737175,-0.0026444353878825,0.0396288426852562,0.7875893665956728,-0.0020313111599914,0.0345460701347925
1.564,1,0.8782035025681222,-0.2652405027127387,0.3401852321101688,0.7953261146834039,-0.0398959850538873,0.1682833252149305,0.7893878925142741,-0.0124516377822554,0.0931723209653662,0.7884140851409953,-0.0050788364033202,0.0565265826519468,0.7882032560565093,-0.0026290847932333,0.0393379711835491,0.7881632122546807,-0.0020179775544488,0.0342712123768833
1.566,1,0.8785821848717312,-0.2650604367771302,0.3396793001395448,0.795863267572605,-0.0398255049825877,0.1677927101863789,0.7899504112015951,-0.0124143986431384,0.0927630329515445,0.788983130787133,-0.0050566887598833,0.0561910783543554,0.7887742096745141,-0.0026138331476809,0.0390496820466607,0.7887345953060364,-0.0020047388046829,0.0339989151343518
1.568,1,0.878958919299887,-0.2648800697942962,0.3391750989894091,0.7963981681266785,-0.0397551112864815,0.1673044729081312,0.7905105548031149,-0.0123772769172981,0.0923563319951285,0.7895497527943087,-0.0050346500687276,0.055858172942121,0.7893427210212667,-0.0025986798246015,0.0387639485385652,0.7893035312363743,-0.0019915942464186,0.0337291511838936
1.57,1,0.8793337207687828,-0.2646994083951212,0.3386726180539455,0.7969308305092295,-0.0396848049866002,0.166818596042198,0.7910683380486407,-0.0123402725127964,0.0919521961196478,0.7901139662689756,-0.005012719849598,0.0555278415343809,0.7899088053918941,-0.0025836241997715,0.0384807442350876,0.7898700353967498,-0.0019785432186713,0.0334618936237897
1.572,1,0.879706604038405,-0.2645184591215981,0.3381718468266933,0.797461268755606,-0.0396145870820015,0.1663350624232199,0.7916237755390085,-0.012303385330745,0.0915506035821827,0.790675786185983,-0.0049908976217178,0.0552000595297694,0.7904724779480832,-0.0025686656514087,0.0382000430199723,0.7904341230041567,-0.0019655850637754,0.0331971158698352
1.574,1,0.8800775837145709,-0.2643372284280963,0.3376727748993456,0.7979894967744257,-0.0395444585501423,0.1658538550563744,0.7921768817475582,-0.012266615265478,0.0911515328704972,0.7912352273900551,-0.0049691829038716,0.0548748026029367,0.7910337537195724,-0.0025538035602124,0.0379218190810027,0.7909958091430238,-0.0019527191274107,0.0329347916513211
1.576,1,0.8804466742509351,-0.2641557226826084,0.3371753919605602,0.7985155283490885,-0.0394744203472456,0.1653749571153013,0.7927276710215894,-0.0122299622047192,0.0907549627001997,0.7917923045972557,-0.0049475752144848,0.0545520467010999,0.7915926476056312,-0.0025390373093988,0.0376460469061578,0.7915551087667005,-0.0019399447586246,0.0326748950070541
1.578,1,0.8808138899509668,-0.2639739481679779,0.3366796877947929,0.7990393771392579,-0.0394044734086616,0.1648983519400684,0.7932761575837959,-0.012193426029749,0.0903608720119548,0.7923470323964275,-0.004926074071703,0.0542317680406549,0.7921491743765113,-0.002524366284739,0.0373727012798361,0.7921120366989136,-0.0019272613098569,0.032417400281446
1.58,1,0.8811792449698965,-0.2637919110831082,0.3361856522811414,0.7995610566823297,-0.0393346186492223,0.1644240230351548,0.793822355533683,-0.012157006615566,0.0899692399687216,0.7928994252506163,-0.0049046789934675,0.0539139431038217,0.7927033486748862,-0.0025097898745922,0.0371017572791163,0.7926666076352125,-0.0019146681369606,0.0321622821206414
1.582,1,0.8815427533166343,-0.2636096175441509,0.3356932753922062,0.8000805803948764,-0.039264856963589,0.1639519540674632,0.794366278848964,-0.0121207038310447,0.0895800459530289,0.7934494974984763,-0.0048833894975885,0.0535985486353333,0.793255185017269,-0.0024953074699379,0.0368331902700665,0.7932188361443915,-0.0019021645992211,0.0319095154686958
1.584,1,0.8819044288556634,-0.2634270735856795,0.335202547192969,0.8005979615740746,-0.0391951892265959,0.163482128864361,0.794907941386942,-0.012084517539092,0.0891932695642921,0.7939972633556582,-0.0048622051018182,0.0532855616391744,0.7938046977954143,-0.002480918464408,0.0365669759041102,0.7937687366699,-0.0018897500593759,0.0316590755638109
1.586,1,0.882264285308899,-0.2632442851618396,0.3347134578396814,0.8011132133991086,-0.0391256162935852,0.1630145314117423,0.7954473568858691,-0.0120484475967978,0.0888088906161548,0.7945427369161774,-0.0048411253239185,0.0529749593753521,0.7943519012776996,-0.0024666222543148,0.0363030901144248,0.7943163235312268,-0.0018774238836307,0.0314109379346068
1.588,1,0.8826223362575263,-0.2630612581474849,0.3342259975787749,0.8016263489325596,-0.0390561390007379,0.1625491458521218,0.7959845389662905,-0.0120124938555846,0.0884268891338766,0.7950859321537667,-0.0048201496817301,0.0526667193567193,0.7948968096104936,-0.0024524182386804,0.0360415091124024,0.7948616109252751,-0.0018651854416759,0.0311650783964548
1.59,1,0.8829785951438094,-0.2628779983392958,0.3337401567457803,0.8021373811217722,-0.0389867581653996,0.1620859564827478,0.7965195011323707,-0.0119766561613533,0.0880472453517452,0.7956268629232104,-0.0047992776932374,0.0523608193458298,0.7954394368195019,-0.0024383058192624,0.0357822093841425,0.7954046129277141,-0.0018530341067011,0.0309214730478464
1.592,1,0.8833330752728699,-0.2626945114568774,0.3332559257642634,0.8026463228002023,-0.0389174745863984,0.161624947753744,0.7970522567731997,-0.0119409343546252,0.0876699397105287,0.7961655429616605,-0.004778508876632,0.0520572373518413,0.7959797968110978,-0.0024242844005796,0.0355251676870002,0.7959453434943146,-0.0018409692554086,0.0306800982668179
1.594,1,0.8836857898144452,-0.2625108031438432,0.3327732951447772,0.8031531866887491,-0.0388482890443593,0.1611661042662759,0.7975828191640857,-0.0119053282706821,0.0872949528549579,0.7967019858899385,-0.0047578427503748,0.0517559516274542,0.796517903373638,-0.0024103533899354,0.0352703610461735,0.7964838164622713,-0.0018289902680252,0.0304409307074162
1.596,1,0.8840367518046204,-0.2623268789688822,0.332292255483825,0.8036579853970667,-0.0387792023020126,0.1607094107707384,0.7981112014678295,-0.0118698377397025,0.0869222656312426,0.7972362052138195,-0.0047372788332555,0.0514569406658919,0.797053770178761,-0.0023965121974404,0.0350177667513369,0.7970200455515049,-0.0018170965283136,0.0302039472962121
1.598,1,0.8843859741475253,-0.2621427444268063,0.3318127974628381,0.8041607314248544,-0.0387102151044958,0.16025485216497,0.7986374167359771,-0.0118344625868958,0.0865518590846207,0.7977682143252953,-0.004716816644451,0.0511601831979207,0.7975874107826622,-0.0023827602360337,0.0347673623533189,0.797554044365945,-0.0018052874235822,0.02996912522886
1.6,1,0.8847334696170226,-0.261958404939586,0.3313349118471712,0.8046614371631389,-0.0386413281796533,0.159802413492493,0.799161477910066,-0.0117992026326336,0.0861837144569402,0.7982980265038296,-0.0046964557035819,0.0508656581889095,0.7981188386273648,-0.0023690969215034,0.0345191256608232,0.7980858263948045,-0.0017935623446942,0.0297364419667014
1.602,1,0.885079250858356,-0.2617738658573663,0.3308585894851057,0.8051601148955253,-0.0385725422383273,0.1593520799407712,0.7996833978228437,-0.0117640576925776,0.0858178131842715,0.7988256549175885,-0.0046761955307669,0.0505733448359256,0.7986480670419633,-0.0023555216725049,0.0342730347371919,0.7986154050138299,-0.0017819206860754,0.0295058752334131
1.604,1,0.8854233303897869,-0.2615891324594694,0.3303838213068695,0.8056567767994461,-0.0385038579746459,0.158903836839494,0.8002031891994809,-0.0117290275778048,0.0854541368945489,0.7993511126246635,-0.0046560356466756,0.0502832225648676,0.7991751092438596,-0.002342033910578,0.0340290678972078,0.7991427934865416,-0.0017703618457205,0.0292774030116957
1.606,1,0.8857657206041951,-0.2614042099553802,0.3299105983236711,0.8061514349473791,-0.0384352760663062,0.1584576696588851,0.8007208646587591,-0.0116941120949313,0.0850926674052498,0.799874412574271,-0.00463597557258,0.0499952710276409,0.7996999783399776,-0.0023286330601647,0.0337872037039461,0.799668004965455,-0.0017588852251994,0.0290510035400123
1.608,1,0.8861064337706663,-0.2612191034857175,0.3294389116267439,0.806644101308057,-0.0383667971748518,0.1580135640080305,0.801236436714249,-0.0116593110462323,0.0847333867210979,0.8003955676079402,-0.004616014830405,0.0497094700993655,0.8002226873279634,-0.0023153185486239,0.0335474209656606,0.8001910524932854,-0.0017474902296622,0.0288266553093641
1.61,1,0.8864454820360506,-0.2610338181231899,0.3289687523864047,0.8071347877476578,-0.0382984219459455,0.1575715056332287,0.8017499177754704,-0.0116246242297594,0.0843762770317978,0.8009145904606859,-0.0045961529427751,0.0494257998756198,0.8007432490973732,-0.0023020898062451,0.0333096987327106,0.8007119490041413,-0.0017361762678426,0.0286043370601081
1.612,1,0.8867828774265005,-0.2608483588735385,0.3285001118511269,0.80762350603098,-0.0382301510096382,0.1571314804163666,0.8022613201490392,-0.0115900514394568,0.0840213207098035,0.8014314937621669,-0.0045763894330626,0.0491442406697257,0.8012616764308436,-0.0022889462662631,0.0330740162945338,0.801230707324701,-0.0017249427520615,0.0283840277788212
1.614,1,0.8871186318489861,-0.2606627306764622,0.3280329813466228,0.8081102678225996,-0.0381619849806326,0.1566934743733135,0.8027706560397956,-0.0115555924652742,0.0836685003081117,0.801946290037826,-0.0045567238254323,0.0488647730100643,0.8017779820052466,-0.0022758873648693,0.0328403531766538,0.8017473401753707,-0.001713789098229,0.0281657066952013
1.616,1,0.8874527570927873,-0.2604769384065318,0.3275673522749404,0.8085950846880139,-0.0380939244585423,0.1562574736523354,0.8032779375519222,-0.0115212470932764,0.0833177985580842,0.8024589917100186,-0.0045371556448849,0.0485873776374269,0.8022921783928323,-0.0022629125412234,0.0326086891377255,0.8022618601714342,-0.0017027147258458,0.0279493532790079
1.618,1,0.8877852648309656,-0.2602909868740874,0.3271032161135719,0.8090779680947664,-0.0380259700281465,0.1558234645325353,0.8037831766900431,-0.0114870151057526,0.0829691983673033,0.8029696110991255,-0.0045176844172999,0.048312035502405,0.8028042780623534,-0.0022500212374636,0.0323790041666259,0.8027742798241826,-0.0016917190580037,0.0277349472370481
1.62,1,0.8881161666218145,-0.2601048808261251,0.3266405644145751,0.8095589294135604,-0.0379581222596412,0.1553914334223103,0.804286385360311,-0.0114528962813222,0.0826226828174514,0.8034781604246524,-0.0044983096694771,0.0480387277628109,0.8033142933801791,-0.0022372128987166,0.0321512784795767,0.8032846115420323,-0.0016808015213856,0.0275224685101977
1.622,1,0.8884454739102873,-0.2599186249471674,0.326179388803704,0.8100379799193538,-0.0378903817088844,0.1549613668578282,0.8047875753714802,-0.0114188903950376,0.0822782351622176,0.8039846518063137,-0.004479030929175,0.0477674357811303,0.803822236611393,-0.0022244869731051,0.0319254925173055,0.8037928676316293,-0.0016699615462643,0.0273118972704603
1.624,1,0.8887731980294051,-0.2597322238601207,0.325719680979555,0.8105151307924399,-0.0378227489176387,0.1545332515015292,0.8052867584359629,-0.0113849972184868,0.0819358388252371,0.8044890972651033,-0.0044598477251504,0.047498141122015,0.8043281199208763,-0.0022118429117566,0.0317016269422487,0.8042990602989359,-0.0016591985665008,0.0271032139180709
1.626,1,0.8890993502016464,-0.2595456821271228,0.3252614327127213,0.8109903931195166,-0.0377552244138092,0.154107074140643,0.8057839461708765,-0.0113512165198926,0.0815954773980528,0.8049915087243531,-0.0044407595871952,0.0472308255498021,0.8048319553743806,-0.0021992801688097,0.0314796626357859,0.8048032016503105,-0.0016485120195423,0.0268963990786318
1.628,1,0.889423941540314,-0.259359004250373,0.3248046358449608,0.8114637778947363,-0.0376878087116777,0.153682821685728,0.8062791500990727,-0.0113175480642095,0.0812571346381058,0.8054918980107753,-0.0044217660461724,0.0469654710260689,0.805333754939582,-0.0021867982014207,0.0312595806955135,0.8053053036935653,-0.0016379013464188,0.0266914336002891
1.63,1,0.8897469830508787,-0.2591721946729518,0.3243492822883733,0.811935296020742,-0.0376205023121315,0.1532604811692282,0.806772381650152,-0.0112839916132192,0.0809207944667524,0.8059902768554901,-0.0044028666340507,0.0467020597072195,0.8058335304871246,-0.0021743964697682,0.0310413624325539,0.8058053783390156,-0.0016273659917394,0.0264882985509455
1.632,1,0.8900684856323162,-0.2589852577796302,0.323895364024592,0.8124049583096955,-0.0375533057028907,0.152840039744051,0.807263652161474,-0.0112505469256241,0.0805864409673058,0.8064866568950494,-0.004384060883938,0.0464405739421016,0.8063312937916549,-0.0021620744370581,0.0308249893688975,0.8063034374005178,-0.001616905403688,0.0262869752155083
1.634,1,0.8903884600784087,-0.2587981978976615,0.3234428731039813,0.812872775484284,-0.037486219358729,0.1524214846821622,0.8077529728791432,-0.0112172137571376,0.080254058383105,0.8069810496724343,-0.0043653483301137,0.0461809962696561,0.8068270565328335,-0.0021498315695269,0.030610443234783,0.8067994925964889,-0.0016065190340182,0.0260874450931759
1.636,1,0.8907069170790393,-0.2586110192975673,0.322991801644851,0.8133387581787168,-0.0374192437416939,0.1520048033732025,0.8082403549589887,-0.0111839918605752,0.0799236311156109,0.80747346663805,-0.0043467285080612,0.0459233094166001,0.8073208302963428,-0.0021376673364461,0.0303977059661131,0.8072935555509158,-0.0015962063380485,0.0258896898947617
1.638,1,0.8910238672214617,-0.2584237261939054,0.3225421418326735,0.8138029169397067,-0.0373523793013191,0.1515899833231171,0.8087258094675287,-0.0111508809859399,0.079595143722521,0.8079639191507015,-0.004328200954496,0.0456674962951324,0.8078126265748771,-0.0021255812101224,0.0301867597018968,0.8077856377943518,-0.0015859667746546,0.0256936915400452
1.64,1,0.8913393209915559,-0.2582363227460319,0.3220938859193214,0.8142652622274422,-0.0372856264748375,0.15117701215281,0.8092093473829245,-0.0111178808805093,0.0792685809159173,0.8084524184785626,-0.0043097652073967,0.045413540000679,0.8083024567691222,-0.0021135726659018,0.0299775867817353,0.8082757507649019,-0.0015757998062646,0.0254994321551687
1.642,1,0.8916532887750628,-0.2580488130588483,0.3216470262223054,0.8147258044165417,-0.0372189856873881,0.1507658775968099,0.8096909795959203,-0.0110849912889188,0.078943927560431,0.8089389758001289,-0.0042914208060324,0.0451614238096595,0.808790332188723,-0.0021016411821686,0.0297701697433318,0.8087639058091936,-0.0015657048988502,0.0253068940700582
1.644,1,0.8919657808588015,-0.2578612011835368,0.3212015551240299,0.8151845537969971,-0.0371524573522192,0.1503565675019592,0.8101707169107708,-0.0110522119532436,0.0786211686714378,0.8094236022051581,-0.0042731672909894,0.0449111311772902,0.809276264053236,-0.0020897862403473,0.029564491320042,0.8092501141833344,-0.0015556815219198,0.0251160598158873
1.646,1,0.8922768074318718,-0.2576734911182882,0.3207574650710547,0.8156415205751046,-0.0370860418708904,0.1499490698261167,0.8106485700461588,-0.0110195426130793,0.0783002894132722,0.8099063086956018,-0.0042550042041985,0.0446626457354109,0.8097602634930738,-0.0020780073249017,0.0293605344384517,0.8097343870538625,-0.0015457291485106,0.0249269121225677
1.648,1,0.8925863785868337,-0.2574856868090142,0.3203147485733673,0.8160967148743824,-0.0370197396334684,0.1495433726368785,0.8111245496360957,-0.01098698300562,0.0779812750974677,0.8103871061865204,-0.0042369310889592,0.044415951290343,0.8102423415504335,-0.0020663039233347,0.0291582822159879,0.810216735498678,-0.0015358472551791,0.0247394339162766
1.65,1,0.8928945043208782,-0.2572977921500536,0.3198733982036656,0.8165501467364777,-0.0369535510187221,0.149139464110316,0.8115986662308203,-0.0109545328657355,0.0776641111810177,0.8108660055069937,-0.0042189474899639,0.0441710318207722,0.8107225091802184,-0.002054675526186,0.0289577179585595,0.8106971705079695,-0.0015260353219923,0.0245536083170123
1.652,1,0.8932011945369747,-0.2571098109848644,0.3194334065966497,0.8170018261220591,-0.036887476394312,0.1487373325297308,0.812070930297674,-0.0109221919260466,0.0773487832646636,0.8113430174010117,-0.0042010529533221,0.0439278714756652,0.8112007772509424,-0.0020431216270314,0.0287588251582336,0.8111757029851254,-0.0015162928325184,0.0243694186361893
1.654,1,0.8935064590450046,-0.2569217471067065,0.3189947664483241,0.8174517629116985,-0.0368215161169786,0.1483369662844259,0.8125413522219735,-0.0108899599169987,0.0770352770912009,0.8118181525283608,-0.0041832470265822,0.0436864545722076,0.8116771565456287,-0.0020316417224797,0.0285615874909378,0.8116523437476331,-0.0015066192738164,0.024186848374258
1.656,1,0.8938103075628783,-0.2567336042593161,0.3185574705153077,0.8178999669067408,-0.0367556705327264,0.1479383538684933,0.813009942307868,-0.0108578365669338,0.0767235785438106,0.8122914214654933,-0.0041655292587532,0.0434467655937732,0.8121516577626913,-0.00202023531217,0.0283659888141953,0.8121271035279691,-0.0014970141364261,0.0240058812183599
1.658,1,0.8941127497176391,-0.2565453861375666,0.3181215116141527,0.8183464478301641,-0.0366899399770042,0.1475414838796145,0.8134767107791893,-0.0108258216021608,0.0764136736444083,0.8127628347063933,-0.0041478992003254,0.0432087891879147,0.8126242915168131,-0.0020089018987678,0.0281720131648862,0.8125999929744787,-0.0014874769143566,0.0238265010400094
1.66,1,0.8944137950465458,-0.2563570963881239,0.317686882620677,0.8187912153274228,-0.0366243247748853,0.1471463450178852,0.8139416677802838,-0.0107939147470259,0.0761055485520234,0.8132324026634217,-0.004130356403291,0.0429725101643899,0.8130950683398039,-0.0019976409879626,0.0279796447570465,0.81307102265224,-0.0014780071050765,0.0236486918928146
1.662,1,0.8947134529981451,-0.2561687386100867,0.3172535764692983,0.8192342789672868,-0.0365588252412403,0.1467529260846435,0.8144048233768428,-0.0107621157239782,0.0757991895611879,0.8137001356681604,-0.004112900421162,0.0427379134932019,0.8135639986814556,-0.0019864520884613,0.0277888679796839,0.8135402030439223,-0.0014686042095007,0.0234724380102163
1.664,1,0.8950117329333264,-0.2559803163556224,0.3168215861523836,0.8196756482426637,-0.0364934416809106,0.1463612159813245,0.8148661875567155,-0.0107304242536372,0.0754945831003567,0.8141660439722387,-0.0040955308089896,0.0425049843026755,0.8140310929103816,-0.0019753347119853,0.0275996673946339,0.8140075445506316,-0.0014592677319794,0.0232977238032671
1.666,1,0.8953086441263629,-0.2557918331305911,0.3163909047196036,0.8201153325714139,-0.0364281743888781,0.1459712037083232,0.8153257702307146,-0.0106988400548574,0.0751917157303423,0.8146301377481548,-0.0040782471233818,0.0422737078775527,0.8144963613148495,-0.0019642883732644,0.0274120277344369,0.8144730574927461,-0.0014499971802863,0.0231245338584345
1.668,1,0.8956041957659358,-0.2556032923951591,0.3159615252772966,0.8205533412971502,-0.0363630236504307,0.145582878363875,0.8157835812334093,-0.0106673628447909,0.0748905741427726,0.8150924270900808,-0.0040610489225192,0.0420440696571147,0.8149598141035987,-0.001953312590031,0.0272259339002452,0.8149367521107385,-0.001440792065605,0.022952852935433
1.67,1,0.895898396956148,-0.2554146975644071,0.3155334409878426,0.8209896836900341,-0.0362979897413272,0.1451962291429516,0.8162396303239128,-0.0106359923389507,0.0745911451585699,0.815552922014664,-0.004043935766173,0.0418160552333317,0.8154214614066537,-0.0019424068830152,0.0270413709597607,0.8153986385659933,-0.0014316519025175,0.0227826659650896
1.672,1,0.8961912567175192,-0.255226052008925,0.3151066450690414,0.8214243689475542,-0.0362330729279569,0.1448112453361671,0.816693927186654,-0.0106047282512696,0.0742934157264438,0.8160116324618149,-0.0040269072157182,0.0415896503490288,0.8158813132761225,-0.0019315707759363,0.0268583241451917,0.8158587269416102,-0.0014225762089895,0.0226139580472274
1.674,1,0.8964827839879701,-0.2550373590554017,0.3146811307935044,0.8218574061952983,-0.0361682734674996,0.1444279163287049,0.8171464814321427,-0.0105735702941612,0.0739973729214132,0.816468568295484,-0.0040099628341502,0.0413648408960858,0.8163393796869864,-0.0019208037954981,0.0266767788512456,0.8163170272431979,-0.0014135645063582,0.0224467144485886
1.676,1,0.8967729876237924,-0.2548486219872041,0.3142568914880506,0.8222888044877168,-0.0361035916080805,0.1440462315992541,0.8175973025977272,-0.0105425181785771,0.0737030039433396,0.8169237393044335,-0.0039931021860984,0.041141612913654,0.8167956705378834,-0.0019101054713806,0.0264967206331433,0.8167735493996602,-0.0014046163193188,0.0222809206007777
1.678,1,0.8970618764006022,-0.2546598440449472,0.3138339205331106,0.8227185728088684,-0.036039027588923,0.1436661807189598,0.8180464001483344,-0.010511571614064,0.0734102961154829,0.8173771552029938,-0.0039763248378389,0.0409199525863978,0.8172501956518738,-0.0018994753362323,0.0263181352046584,0.8172283032639684,-0.0013957311759092,0.0221165620982325
1.68,1,0.8973494590142861,-0.2544710284270584,0.3134122113621415,0.8231467200731675,-0.0359745816405,0.1432877533503898,0.8184937834772112,-0.0104807303088192,0.073119236883076,0.8178288256318154,-0.0039596303573086,0.0406998462427605,0.8177029647772074,-0.0018889129256632,0.0261410084361862,0.8176812986139294,-0.0013869086074971,0.0219536246962243
1.682,1,0.8976357440819283,-0.2542821782903312,0.3129917574610468,0.8235732551261126,-0.035910253984682,0.1429109392465129,0.8189394619066486,-0.0104499939697452,0.0728298138119176,0.8182787601586096,-0.0039430183141163,0.0404812803532511,0.8181539875880721,-0.0018784177782358,0.0259653263528341,0.8181325451529403,-0.0013781481487652,0.0217920943088814
1.684,1,0.8979207401427254,-0.2540932967504696,0.3125725523676044,0.8239981867450068,-0.0358460448348822,0.1425357282496911,0.819383444688697,-0.0104193623025025,0.0725420145869836,0.8187269682788763,-0.0039264882795549,0.0402642415287563,0.8186032736853344,-0.0018679894354571,0.0257910751325414,0.8185820525107332,-0.0013694493376966,0.0216319570072425
1.686,1,0.8982044556588957,-0.2539043868826308,0.3121545896709032,0.824421523639675,-0.0357819543962007,0.1421621102906846,0.8198257410058798,-0.0103888350115624,0.0722558270110551,0.8191734594166324,-0.0039100398266127,0.0400487165188696,0.819050832597279,-0.0018576274417696,0.0256182411042175,0.8190298302441179,-0.0013608117155598,0.0214731990173298
1.688,1,0.8984868990165624,-0.2537154517219501,0.3117378630107852,0.8248432744531609,-0.035717982865564,0.1417900753876698,0.8202663599718876,-0.0103584118002573,0.0719712390033669,0.8196182429251184,-0.0038936725299829,0.039834692210248,0.8194966737803258,-0.001847331344542,0.025446810745912,0.8194758878377015,-0.0013522348268939,0.0213158067182542
1.69,1,0.8987680785266423,-0.253526494264069,0.3113223660772984,0.8252634477624285,-0.0356541304318653,0.1414196136452707,0.8207053106322746,-0.010328092370831,0.071688238598271,0.8200613280875109,-0.0038773859660746,0.0396221556249846,0.819940806619754,-0.0018371006940605,0.0252767706830015,0.8199202347046197,-0.0013437182194932,0.021159766640339
1.692,1,0.8990480024257026,-0.2533375174656457,0.3109080926101513,0.8256820520790402,-0.0355903972760993,0.1410507152536014,0.8211426019651347,-0.0102978764244868,0.0714068139439181,0.8205027241176104,-0.0038611797130214,0.0394110939190069,0.8203832404304006,-0.0018269350435182,0.0251081076864056,0.8203628801872356,-0.0013352614443918,0.0210050654632728
1.694,1,0.8993266788768202,-0.2531485242448658,0.3104950363981804,0.8260990958498358,-0.0355267835714972,0.1406833704873238,0.8215782428817782,-0.0102677636614364,0.0711269533009589,0.8209424401605324,-0.0038450533506908,0.0392014943804951,0.8208239844573623,-0.0018168339490063,0.0249408086708252,0.820803833557848,-0.0013268640558482,0.0208516900142864
1.696,1,0.8996041159704273,-0.2529595174819415,0.3100831912788219,0.8265145874576023,-0.0354632894836583,0.1403175697047145,0.8220122422273985,-0.0102377537809455,0.0708486450412574,0.821380485293389,-0.0038290064606922,0.0389933444283167,0.821263047876687,-0.001806796969503,0.0247748606929995,0.8212431040193853,-0.0013185256113294,0.0206996272663485
1.698,1,0.8998803217251377,-0.252770500019605,0.3096725511375894,0.8269285352217284,-0.0353999151706799,0.1399533033467457,0.8224446087817255,-0.0102078464813803,0.0705718776466255,0.8218168685259544,-0.0038130386263854,0.0387866316104891,0.8217004397960517,-0.0017968236668643,0.024610250949994,0.8216807007060867,-0.0013102456714954,0.0205488643363937
